139264467	170201317	336
170201317	139264467	336
98285908	84218800	180
8204097	55176711	2324
45129253	1313323035	960
205783295	114027177	803
91045830	95457486	516
1330342723	201448701	18167
114531698	20231570	34
165932596	33213144	48
861853513	180670191	987
180670191	157725225	1319
201448701	187531555	4127
887064364	32597200	2932
887064364	84218800	452
16733864	66946132	2196
114027177	154425047	817
219193219	140287389	750
36258959	861853513	2094
67311998	52357470	14922
62916508	84218800	768
98285908	32597200	25
99464096	130701444	45
193775966	185261750	64
8204097	28407311	2186
84218800	165932596	61
87216513	181391015	115
130828816	97018004	523
22299242	79576946	376
1341412227	45129253	78
66946132	30147112	47
124055696	130701444	25
20089843	223822909	205
47508984	76130692	34
170201317	24943067	103
16391192	165932596	21
76130692	16391192	3
129604602	1330342723	1505
40347166	36258959	5916
66946132	87216513	724
87216513	130828816	39
52357470	55176711	3073
8204097	30147112	3905
74801974	36258959	713
86519309	887064364	275
55176711	141945490	5463
861853513	16391192	557
66946132	861853513	427
129604602	130442723	53
79576946	165779595	3237
145311948	111979921	4367
157674565	76130692	6
219193219	1294671590	1895
19820366	36258959	417
170201317	887064364	1225
141945490	139264467	532
161318765	76130692	110
32597200	201448701	2680
16733864	201537933	1385
52357470	28407311	1033
140287389	97018004	401
141945490	24943067	1017
165143802	130442723	8
95457486	181391015	25
170201317	161318765	11104
20089843	55176711	2665
86519309	161318765	6339
887064364	129604602	1167
27837315	154425047	1492
47508984	9360294	3321
16733864	205349734	317
22299242	145311948	941
219193219	180670191	525
138006243	63966007	682
8961855	24943067	1
40347166	59361560	240
47508984	1294671590	23681
141945490	879563668	30
36258959	219193219	4425
185261750	33213144	803
8204097	861853513	816
19880235	63966007	3754
20089843	28407311	611
62916508	165143802	198
187531555	36258959	1030
16391192	67311998	10005
887064364	165143802	135
1341412227	8961855	1
28407311	165779595	2620
130701444	20231570	962
86519309	157674565	17
1330342723	63966007	632
8204097	87216513	1435
33213144	74801974	120
165932596	79576946	1031
79576946	165932596	1031
133731052	135310074	805
84218800	67311998	19940
241749	140287389	1661
40120149	140287389	810
19820366	59361560	39
52357470	30147112	222
130442723	154425047	35
33213144	17974374	1044
5023651	181391015	338
20231570	1174212	280
95457486	130828816	142
74801974	59361560	40
98285908	165143802	546
98285908	129604602	181
180670191	1341412227	488
36258959	881766915	16
887968799	28166907	388
62916508	129604602	100
17974374	16733864	7
170201317	157674565	84
8961855	139264467	3
135598925	74801974	8702
157674565	1294671590	4433
66946132	27837315	1544
201537933	74801974	15493
74801974	60134161	15596
161318765	1294671590	2557
130769515	33213144	2547
157725225	135310074	6729
887968799	62916508	1003
52357470	87216513	2999
60134161	22299242	10559
241749	1294671590	28927
22299242	241749	869
99464096	154425047	676
66946132	130769515	1719
97018004	5023651	4034
170201317	52357470	3322
161318765	9360294	1916
165779595	47508984	1970
130238516	28166907	4453
86519309	40347166	1756
86519309	19820366	1504
5023651	130828816	1226
9360294	157725225	648
170201317	193775966	490
124055696	154425047	1136
19820366	60134161	746
30147112	36258959	1270
201537933	17974374	371
47508984	205783295	2501
86519309	193775966	1059
84218800	887968799	10398
66946132	881766915	7
129604602	135598925	163
78577930	140287389	334
28166907	33213144	484
22299242	40120149	1259
187531555	59361560	161
145311948	130442723	643
8961855	879563668	409
130828816	63966007	69
157674565	9360294	61
40347166	60134161	292
91045830	99065089	37
28407311	165932596	270
76130692	165779595	20
219193219	16391192	71
887968799	98285908	41
16391192	887968799	38
20089843	30147112	53
1313323035	16733864	91
165143802	135598925	8
879563668	187531555	30
135598925	17974374	57
881766915	130828816	8
201448701	36258959	16909
66946132	130238516	3239
165932596	145311948	3253
87216513	219193219	1300
114531698	74801974	7202
8204097	27837315	2375
76130692	165932596	1373
40120149	180670191	1993
47508984	99464096	4041
16391192	32597200	406
1294671590	183067930	2143
1294671590	78577930	4633
78577930	1294671590	4633
887968799	223822909	3283
241749	180670191	9797
141945490	52357470	542
22299242	185261750	513
161318765	205783295	2515
20089843	861853513	392
185261750	79576946	10061
47508984	124055696	2049
67311998	135310074	26882
98285908	97018004	177
97018004	133731052	489
861853513	165779595	420
114027177	5023651	4928
140287389	63966007	1123
62916508	97018004	274
887064364	97018004	97
139264467	111979921	886
130238516	62916508	297
84218800	32597200	3729
111979921	1330342723	3647
20089843	87216513	197
16391192	84218800	588
130238516	98285908	206
60134161	20089843	194
183067930	95457486	38
91045830	141945490	180
60134161	138006243	223
8204097	881766915	119
187531555	60134161	156
79576946	67311998	5524
887968799	86519309	491
8204097	130769515	69
157674565	205783295	23
114531698	17974374	101
165932596	241749	1618
30147112	60134161	2326
28166907	79576946	1987
8204097	130238516	704
97018004	45129253	892
165932596	40120149	1355
33213144	114027177	4954
52357470	27837315	9753
78577930	180670191	8484
130769515	79576946	1642
157674565	99464096	7233
45129253	33213144	855
130238516	86519309	6069
161318765	124055696	3156
157674565	124055696	322
66946132	170201317	2088
52357470	130769515	1370
8961855	52357470	377
79576946	887968799	294
161318765	99464096	681
95457486	219193219	293
55176711	67311998	12306
47508984	8204097	2187
861853513	165932596	104
241749	16391192	2570
9360294	1341412227	2
40120149	16391192	1846
17974374	139264467	39
201448701	59361560	448
114027177	133731052	3669
223822909	16733864	53
130238516	223822909	469
180670191	91045830	2495
28407311	67311998	12701
193775966	187531555	74
145311948	135598925	123
20231570	181391015	22
99065089	62916508	42
99065089	98285908	63
60134161	130701444	4
17974374	24943067	1
19820366	887064364	759
17974374	879563668	44317
16391192	129604602	585
52357470	130238516	4694
55176711	205783295	3359
5023651	219193219	1570
99065089	86519309	80
201537933	114027177	235
20089843	130769515	1240
27837315	5023651	2588
84218800	129604602	1011
79576946	84218800	3396
135310074	16733864	3346
185261750	145311948	6303
1294671590	66946132	3779
84218800	165143802	1302
114027177	45129253	2904
139264467	130442723	14
130701444	74801974	202
20089843	27837315	905
79576946	32597200	446
8204097	170201317	2133
201448701	60134161	736
130442723	5023651	246
74801974	887064364	2191
135598925	114027177	55
887968799	55176711	4574
219193219	165779595	114
16391192	165143802	48
161318765	8204097	2243
78577930	16391192	2053
1313323035	139264467	1263
157674565	8204097	115
24943067	1330342723	245
47508984	114531698	105
881766915	219193219	37
91045830	76130692	61
20231570	130828816	48
165932596	185261750	327
1313323035	24943067	17
887968799	28407311	613
28407311	887968799	613
99065089	223822909	750
130701444	17974374	11
20089843	881766915	6
111979921	135598925	4
27837315	133731052	6860
55176711	84218800	11599
32597200	28166907	4866
130769515	145311948	4247
170201317	135310074	2931
28166907	145311948	8119
183067930	99065089	324
40347166	161318765	3747
130238516	55176711	4843
138006243	1174212	1287
19820366	161318765	1866
861853513	67311998	6581
98285908	63966007	539
1294671590	201537933	862
99464096	5023651	879
124055696	5023651	1920
1330342723	1174212	6524
28407311	84218800	330
185261750	40120149	4707
52357470	170201317	3322
45129253	79576946	8703
161318765	114531698	92
74801974	161318765	962
185261750	241749	8640
28407311	32597200	616
20089843	130238516	2924
62916508	63966007	325
887968799	30147112	3685
63966007	33213144	7848
86519309	20231570	964
19880235	1174212	12
55176711	124055696	1465
887064364	63966007	670
205783295	47508984	2501
97018004	8961855	281
76130692	887968799	242
55176711	32597200	1813
879563668	36258959	1149
130238516	28407311	390
130442723	133731052	148
219193219	165932596	147
181391015	33213144	262
1313323035	887064364	324
187531555	887064364	2724
40347166	157674565	27
154425047	16733864	246
19820366	157674565	25
74801974	157674565	11
114531698	114027177	8
84218800	97018004	3288
79576946	129604602	2009
36258959	157725225	1044
28166907	241749	18602
74801974	40347166	2637
130238516	30147112	13061
40120149	165779595	4823
74801974	19820366	1283
27837315	45129253	5448
141945490	135310074	1818
130769515	241749	389
32597200	62916508	367
1294671590	205349734	658
28166907	40120149	11575
1330342723	223822909	5207
223822909	139264467	571
124055696	133731052	9997
183067930	141945490	404
40347166	19820366	263
19820366	40347166	263
79576946	165143802	672
20089843	170201317	1751
99464096	133731052	4797
130769515	40120149	785
30147112	887064364	1046
139264467	135598925	452
129604602	78577930	915
241749	165779595	27429
16391192	97018004	444
1174212	16733864	1134
40347166	193775966	251
887968799	861853513	542
130442723	45129253	1036
74801974	193775966	883
187531555	161318765	1115
9360294	91045830	2423
91045830	9360294	2423
879563668	59361560	845
129604602	183067930	567
99065089	28407311	610
17974374	52357470	484
32597200	98285908	25
130828816	1174212	128
19820366	193775966	78
165779595	140287389	471
165143802	183067930	546
165143802	78577930	948
60134161	154425047	174
187531555	157674565	158
114027177	8961855	391
223822909	24943067	68
99065089	55176711	84
76130692	84218800	357
76130692	32597200	13
887968799	87216513	176
861853513	84218800	687
28166907	185261750	3957
45129253	145311948	6997
241749	165932596	1618
55176711	114531698	254
861853513	32597200	740
40120149	165932596	1355
124055696	45129253	11255
130238516	87216513	2049
30147112	157674565	147
63966007	79576946	1280
99464096	45129253	6302
28407311	165143802	1382
8961855	135310074	146
135310074	139264467	2244
47508984	201448701	4755
91045830	205783295	3227
30147112	161318765	398
66946132	111979921	1899
32597200	223822909	874
187531555	19820366	128
20231570	219193219	2046
181391015	79576946	285
99065089	30147112	1
165143802	1341412227	24
130701444	114027177	560
78577930	165779595	3978
130238516	861853513	877
130769515	185261750	1222
28407311	129604602	1630
193775966	36258959	366
219193219	67311998	20555
1313323035	52357470	61
140287389	1174212	104
201448701	887064364	1775
135310074	24943067	175
22299242	187531555	480
187531555	40347166	807
187531555	193775966	74
24943067	91045830	5
32597200	86519309	141
59361560	95457486	147
161318765	201448701	14951
201448701	161318765	14951
145311948	78577930	9840
45129253	241749	46570
45129253	40120149	37090
79576946	97018004	7735
8204097	111979921	350
78577930	165932596	716
154425047	139264467	73
129604602	66946132	62
183067930	76130692	1849
30147112	19820366	2301
165143802	66946132	169
87216513	157725225	1632
36258959	1330342723	6305
27837315	8961855	339
145311948	183067930	1048
165779595	180670191	2143
154425047	24943067	58
135310074	879563668	1929
76130692	165143802	625
157674565	201448701	273
201448701	157674565	273
30147112	193775966	103
219193219	887968799	9932
205349734	33213144	34
887968799	130769515	360
30147112	40347166	1244
91045830	124055696	258
887968799	881766915	11
130442723	8961855	237
887968799	27837315	176
99065089	87216513	67
91045830	99464096	200
180670191	1313323035	75
19880235	181391015	36
99065089	861853513	308
76130692	129604602	14
138006243	181391015	16
145311948	1341412227	169
130238516	27837315	5448
63966007	145311948	5007
165779595	16391192	942
201448701	40347166	4848
86519309	74801974	753
16391192	63966007	389
861853513	165143802	523
219193219	84218800	5217
45129253	185261750	3737
28407311	97018004	1659
55176711	97018004	8176
66946132	130442723	43
40120149	67311998	29446
861853513	129604602	171
111979921	78577930	3078
130238516	130769515	2829
201448701	193775966	46
124055696	8961855	366
52357470	111979921	2244
223822909	52357470	1476
165932596	187531555	1027
95457486	157725225	953
84218800	63966007	6840
86519309	17974374	2137
99464096	8961855	153
32597200	28407311	616
1330342723	130828816	8778
138006243	130828816	280
201448701	19820366	990
129604602	201537933	150
181391015	145311948	1329
165143802	201537933	56
219193219	32597200	3326
32597200	55176711	1813
887968799	130238516	10185
241749	67311998	9441
130828816	181391015	149
47508984	887968799	6979
1174212	139264467	911
66946132	1330342723	326
154425047	887064364	803
193775966	60134161	43
1341412227	16733864	22
91045830	8204097	577
130238516	881766915	517
1174212	24943067	309
19880235	130828816	29
111979921	183067930	110
19820366	20231570	8159
145311948	66946132	12280
5023651	157725225	952
55176711	201448701	13586
205349734	79576946	12
16733864	33213144	4125
135310074	52357470	6156
63966007	40120149	1009
63966007	241749	1460
32597200	30147112	2472
98285908	1174212	520
33213144	47508984	3415
887968799	170201317	123
99065089	881766915	589
17974374	135310074	1240
1174212	879563668	877
74801974	20231570	554
8204097	130442723	208
99065089	130769515	135
205783295	140287389	687
20089843	111979921	2179
241749	887968799	134
99065089	27837315	121
181391015	241749	21
140287389	181391015	31
1330342723	861853513	540
8204097	1330342723	2503
881766915	157725225	176
165143802	205349734	357
40347166	20231570	148
157674565	887968799	1974
60134161	5023651	250
78577930	67311998	5399
161318765	887968799	3303
76130692	97018004	36
129604602	205349734	127
62916508	1174212	69
879563668	887064364	38
181391015	40120149	53
887064364	1174212	67
87216513	1341412227	39
183067930	9360294	1056
91045830	114531698	6
185261750	187531555	1863
130238516	170201317	4522
32597200	861853513	740
32597200	87216513	375
140287389	130828816	114
79576946	63966007	1280
154425047	52357470	420
40120149	84218800	563
861853513	97018004	698
40120149	32597200	1161
241749	84218800	35603
139264467	78577930	677
9360294	1313323035	50
111979921	66946132	1899
219193219	165143802	55
52357470	219193219	3979
205783295	1294671590	2012
63966007	185261750	1621
241749	32597200	744
36258959	91045830	2644
145311948	201537933	529
95457486	1341412227	569
60134161	133731052	74
9360294	19880235	2684
879563668	157674565	15
183067930	205783295	54
139264467	183067930	522
219193219	129604602	106
181391015	185261750	213
135598925	47508984	48
879563668	161318765	454
1313323035	135310074	81
201537933	47508984	225
22299242	36258959	695
52357470	130442723	16
99065089	130238516	88
59361560	99065089	2
187531555	20231570	216
78577930	887968799	117
66946132	135598925	40
28166907	187531555	34076
78577930	84218800	3145
55176711	63966007	3891
86519309	114027177	3333
1174212	52357470	1840
111979921	201537933	17
183067930	99464096	803
183067930	124055696	801
28407311	63966007	485
30147112	20231570	1787
205349734	145311948	2138
145311948	205349734	2138
205783295	180670191	1303
138006243	219193219	2205
99065089	170201317	46
60134161	45129253	626
19880235	219193219	3307
5023651	1341412227	14
16733864	79576946	4
78577930	32597200	279
20089843	1330342723	205
130769515	187531555	26
59361560	141945490	107
8204097	135598925	165
133731052	95457486	126
114531698	47508984	105
1341412227	139264467	8
139264467	1341412227	8
193775966	887064364	9
40347166	879563668	2
879563668	40347166	2
879563668	19820366	6
1341412227	24943067	28
20089843	130442723	51
22299242	59361560	2
165779595	165932596	3936
91045830	201448701	835
241749	129604602	2031
205349734	40120149	108
40120149	165143802	6767
40120149	129604602	3958
22299242	60134161	10559
219193219	97018004	2139
130828816	219193219	1353
87216513	91045830	1068
20231570	157725225	90
32597200	27837315	144
47508984	28166907	7072
157725225	95457486	953
52357470	135598925	318
201448701	20231570	491
62916508	181391015	8
139264467	66946132	895
205349734	241749	153
241749	165143802	2249
183067930	8204097	1372
165932596	36258959	673
205783295	16391192	455
98285908	181391015	228
76130692	63966007	39
223822909	135310074	1467
193775966	161318765	170
887064364	181391015	28
32597200	130769515	173
111979921	205349734	84
40347166	74801974	2637
19820366	74801974	1283
84218800	1174212	5788
74801974	17974374	784
95457486	91045830	516
157674565	28166907	145
45129253	187531555	5945
16733864	145311948	2788
47508984	62916508	1582
78577930	129604602	915
16391192	1174212	329
130701444	47508984	276
139264467	201537933	3487
1330342723	170201317	8135
861853513	63966007	620
193775966	40347166	251
161318765	28166907	2658
62916508	130828816	412
97018004	16733864	455
887064364	130828816	832
140287389	219193219	750
40347166	17974374	571
32597200	130238516	2914
887968799	111979921	5152
193775966	19820366	78
78577930	165143802	948
205349734	185261750	281
20089843	135598925	76
98285908	130828816	23
165932596	59361560	4
47508984	98285908	560
67311998	95457486	30
19820366	17974374	11
60134161	8961855	41
183067930	114531698	306
180670191	22299242	1637
241749	97018004	787
5023651	91045830	144
130238516	111979921	2030
16733864	40120149	134
33213144	140287389	1093
139264467	205349734	472
161318765	98285908	1368
185261750	36258959	3332
114027177	16733864	255
881766915	91045830	12
40120149	97018004	1657
47508984	86519309	1202
47508984	223822909	2238
157674565	98285908	79
1341412227	52357470	60
154425047	135310074	747
165779595	67311998	3522
16733864	241749	78
20231570	1341412227	30
187531555	17974374	355
32597200	170201317	367
187531555	74801974	1311
161318765	62916508	508
165143802	1313323035	124
165932596	60134161	158
133731052	99065089	218
157674565	62916508	229
79576946	1174212	5711
30147112	74801974	14674
180670191	138006243	1774
161318765	86519309	6339
78577930	97018004	3572
219193219	63966007	6355
1174212	135310074	921
59361560	9360294	3286
135598925	140287389	34
205783295	165779595	63
1294671590	33213144	2362
130769515	36258959	1848
66946132	78577930	872
28166907	36258959	3837
63966007	187531555	473
161318765	223822909	2008
133731052	141945490	1036
30147112	17974374	634
157725225	99065089	113
157674565	86519309	17
157674565	223822909	178
99065089	111979921	210
36258959	19880235	2408
879563668	20231570	615
180670191	20089843	742
16733864	185261750	312
887968799	1330342723	32
185261750	59361560	140
22299242	887064364	221
181391015	187531555	65
201537933	140287389	23
66946132	183067930	15
130238516	1330342723	15288
33213144	180670191	1167
55176711	1174212	6913
165779595	32597200	1611
47508984	28407311	19867
170201317	95457486	1472
201537933	1294671590	862
27837315	16733864	148
201448701	74801974	1786
8204097	78577930	1555
40347166	114027177	5052
74801974	114027177	138
19820366	114027177	220
97018004	139264467	558
157725225	141945490	286
16391192	181391015	3
47508984	55176711	331
130238516	130442723	627
22299242	161318765	418
165779595	84218800	544
8204097	183067930	1372
205783295	165932596	228
180670191	130701444	305
201448701	17974374	769
59361560	205783295	2459
114531698	140287389	207
97018004	24943067	35
28407311	1174212	85
185261750	60134161	633
62916508	219193219	37
183067930	201448701	708
130442723	16733864	32
135598925	1294671590	482
145311948	1313323035	167
84218800	181391015	69
67311998	99065089	2230
98285908	219193219	43
130769515	59361560	78
887064364	219193219	597
28166907	59361560	18
22299242	157674565	53
161318765	55176711	7231
114027177	24943067	384
47508984	30147112	1132
40120149	63966007	1009
1294671590	79576946	4133
45129253	36258959	1859
241749	63966007	1460
22299242	40347166	222
22299242	19820366	493
16391192	130828816	541
52357470	78577930	2559
201537933	180670191	311
161318765	28407311	655
52357470	183067930	373
55176711	223822909	1805
187531555	114027177	3342
138006243	157725225	926
141945490	95457486	605
67311998	141945490	6255
9360294	22299242	150
114531698	1294671590	1542
157674565	28407311	31
84218800	130828816	151
114027177	139264467	214
22299242	193775966	369
130769515	60134161	181
20231570	91045830	1271
19880235	157725225	367
59361560	99464096	65
124055696	16733864	4
99464096	16733864	91
133731052	76130692	10
87216513	19880235	645
28166907	60134161	1000
1330342723	157725225	622
33213144	16391192	180
157674565	55176711	180
87216513	1313323035	138
135598925	180670191	362
193775966	20231570	249
76130692	1174212	4
99065089	1330342723	61
97018004	879563668	3
59361560	124055696	3
165779595	129604602	17136
45129253	59361560	1506
165779595	165143802	18704
8961855	95457486	162
1341412227	135310074	207
157674565	30147112	147
861853513	1174212	222
20089843	78577930	2596
135598925	16391192	198
78577930	63966007	1656
161318765	30147112	398
9360294	138006243	741
20089843	183067930	20
157725225	76130692	191
165932596	161318765	313
79576946	181391015	285
130238516	135598925	405
86519309	47508984	1202
30147112	114027177	1209
52357470	1341412227	60
8204097	66946132	345
32597200	111979921	1735
9360294	20089843	3335
205783295	67311998	16670
165932596	157674565	19
130701444	140287389	14
95457486	1313323035	135
47508984	87216513	573
205349734	187531555	62
114027177	879563668	60
201537933	16391192	64
24943067	22299242	67
66946132	201537933	53
114531698	180670191	281
95457486	19880235	27
91045830	28166907	99
130828816	157725225	30
879563668	17974374	44317
79576946	130828816	2809
63966007	36258959	7041
201448701	114027177	12814
5023651	1313323035	11
165932596	19820366	1397
27837315	139264467	1115
97018004	52357470	11163
66946132	205349734	28
185261750	887064364	2785
52357470	66946132	3956
180670191	154425047	1473
130701444	1294671590	1042
1294671590	145311948	4122
130442723	139264467	14
27837315	24943067	217
140287389	157725225	204
170201317	99065089	46
133731052	9360294	2573
45129253	60134161	626
205783295	887968799	8806
91045830	98285908	180
91045830	62916508	238
161318765	87216513	641
165932596	193775966	354
8204097	201537933	149
129604602	33213144	605
5023651	19880235	166
881766915	19880235	6
114531698	16391192	202
181391015	36258959	641
165932596	40347166	765
139264467	1313323035	1263
165143802	33213144	215
59361560	114531698	237
9360294	130701444	69
28407311	181391015	75
99065089	135598925	36
24943067	138006243	366
879563668	74801974	2
24943067	20089843	9
28166907	887064364	2614
1294671590	40120149	17135
205783295	84218800	5364
84218800	219193219	5217
28407311	130828816	13612
20089843	66946132	3224
33213144	165779595	370
91045830	86519309	6139
1294671590	241749	28927
47508984	27837315	4880
165779595	97018004	1616
114027177	52357470	3244
170201317	141945490	1571
130442723	879563668	1394
130769515	887064364	722
47508984	130769515	263
181391015	59361560	213
124055696	139264467	1552
99464096	139264467	1550
157725225	9360294	648
32597200	130442723	532
27837315	879563668	374
157725225	1294671590	2502
130701444	180670191	305
185261750	161318765	4021
63966007	59361560	4032
133731052	205783295	703
205783295	32597200	3424
219193219	1174212	122
185261750	157674565	908
24943067	130701444	43
91045830	223822909	69
8204097	205349734	506
141945490	99065089	37
16391192	219193219	71
52357470	201537933	14
124055696	24943067	5
16733864	187531555	66
99464096	24943067	15
161318765	130769515	1485
130769515	161318765	1485
129604602	79576946	2009
161318765	27837315	9632
99464096	879563668	271
157725225	205783295	1410
76130692	130828816	526
20089843	201537933	407
145311948	33213144	7425
67311998	9360294	41448
133731052	124055696	9997
165143802	79576946	672
1294671590	185261750	4879
28166907	157674565	145
17974374	95457486	1034
133731052	99464096	4797
33213144	165932596	48
130701444	16391192	49
185261750	19820366	941
135598925	165779595	74
185261750	40347166	2643
28166907	161318765	2658
52357470	205349734	22
47508984	130238516	2656
193775966	74801974	883
63966007	60134161	312
157674565	130769515	157
130769515	157674565	157
22299242	20231570	373
157674565	27837315	111
55176711	861853513	571
861853513	181391015	46
201537933	165779595	441
140287389	1330342723	680
185261750	193775966	64
8961855	99065089	19
193775966	17974374	80
181391015	60134161	200
124055696	879563668	44
161318765	130238516	4383
28166907	193775966	58
887064364	157725225	1093
27837315	52357470	9753
157725225	124055696	602
205783295	129604602	286
19880235	91045830	1726
20089843	205349734	164
241749	1174212	1819
40120149	1174212	722
130769515	40347166	1230
205783295	165143802	433
1330342723	91045830	215
138006243	91045830	1552
28166907	40347166	1741
91045830	55176711	1691
130769515	19820366	412
135598925	165932596	242
133731052	8204097	2189
170201317	76130692	23
47508984	170201317	929
9360294	154425047	849
79576946	219193219	590
157674565	130238516	59
91045830	28407311	221
20231570	1313323035	35
114531698	165779595	161
20231570	19880235	1253
67311998	205783295	16670
111979921	33213144	3508
861853513	130828816	97
59361560	201448701	448
205349734	36258959	707
1313323035	95457486	135
60134161	16733864	298
130769515	193775966	102
28166907	19820366	504
879563668	114027177	60
32597200	135598925	47
201537933	165932596	1724
98285908	157725225	287
157725225	99464096	114
62916508	157725225	31
36258959	22299242	695
130442723	52357470	16
183067930	28166907	1165
887968799	183067930	308
8961855	141945490	29
887968799	78577930	117
78577930	1174212	3636
161318765	170201317	11104
130238516	78577930	2013
97018004	135310074	3285
45129253	161318765	3713
145311948	79576946	14745
165143802	145311948	2318
129604602	145311948	1731
36258959	20089843	5384
180670191	5023651	7375
55176711	130769515	2094
67311998	99464096	120
165932596	20231570	1171
28407311	219193219	82
124055696	52357470	2287
99464096	52357470	610
45129253	157674565	1547
157725225	8204097	934
36258959	138006243	3942
24943067	154425047	58
165779595	63966007	190
183067930	62916508	35
19820366	47508984	1446
33213144	67311998	24616
114531698	165932596	44
86519309	140287389	161
91045830	30147112	10
183067930	98285908	367
74801974	47508984	7847
141945490	76130692	294
130828816	91045830	42
55176711	881766915	114
67311998	124055696	4573
40347166	47508984	474
130238516	183067930	98
219193219	181391015	64
205349734	59361560	40
133731052	114531698	5
157674565	170201317	84
129604602	241749	2031
205783295	97018004	1872
165143802	40120149	6767
114027177	135310074	5159
129604602	40120149	3958
99065089	183067930	324
183067930	86519309	1275
55176711	130238516	4843
187531555	47508984	15986
180670191	133731052	1857
205349734	60134161	3079
111979921	79576946	3021
16733864	36258959	3536
219193219	130828816	1353
99065089	78577930	177
91045830	87216513	1068
157725225	114531698	233
87216513	22299242	107
45129253	40347166	4724
76130692	219193219	380
139264467	33213144	2051
45129253	193775966	199
67311998	8204097	11624
165143802	241749	2249
86519309	1294671590	772
63966007	887064364	670
223822909	95457486	687
33213144	887968799	14806
140287389	91045830	524
887968799	66946132	7006
36258959	130701444	327
45129253	19820366	653
170201317	1294671590	1328
62916508	1341412227	12
193775966	114027177	131
130701444	165779595	175
887064364	1341412227	13
183067930	223822909	1101
170201317	9360294	1209
181391015	887064364	28
201537933	67311998	58
8961855	76130692	25
17974374	99065089	6
98285908	1341412227	2
91045830	861853513	343
135598925	67311998	689
22299242	74801974	19922
55176711	170201317	4808
86519309	180670191	5454
129604602	185261750	1647
170201317	180670191	15646
130238516	66946132	3239
30147112	47508984	1132
63966007	161318765	3040
17974374	141945490	1795
33213144	84218800	8757
165143802	185261750	2083
141945490	1294671590	2507
180670191	45129253	5196
201537933	887968799	74
887968799	201537933	74
861853513	219193219	228
135310074	95457486	2818
141945490	9360294	880
60134161	139264467	991
33213144	32597200	4978
63966007	157674565	84
16733864	59361560	2031
87216513	138006243	1304
241749	181391015	21
87216513	20089843	197
130701444	165932596	90
114531698	67311998	1536
67311998	114531698	1536
861853513	881766915	15
181391015	157674565	72
22299242	17974374	217
95457486	22299242	131
185261750	20231570	289
40120149	181391015	53
1313323035	99065089	17
60134161	24943067	4
181391015	161318765	9
165932596	879563668	1
133731052	201448701	4744
99065089	66946132	167
28166907	20231570	842
95457486	138006243	894
1294671590	187531555	11933
91045830	130769515	1493
40120149	130828816	6943
145311948	40120149	5315
84218800	157725225	1614
95457486	20089843	1118
241749	130828816	13033
27837315	135310074	4911
154425047	95457486	338
145311948	241749	2549
63966007	19820366	473
139264467	79576946	1209
63966007	40347166	728
86519309	16391192	684
201448701	47508984	4755
111979921	145311948	4367
5023651	22299242	196
130769515	20231570	325
170201317	99464096	557
141945490	205783295	469
130442723	135310074	54
9360294	5023651	679
91045830	881766915	12
135598925	84218800	614
183067930	55176711	238
8961855	9360294	3
16391192	157725225	977
91045830	27837315	1094
201537933	84218800	485
1313323035	141945490	49
52357470	1313323035	61
87216513	130701444	553
16733864	60134161	298
78577930	181391015	23
170201317	124055696	638
130238516	201537933	1374
135598925	32597200	47
1330342723	183067930	140
881766915	22299242	18
47508984	111979921	2445
181391015	193775966	25
201537933	32597200	2
181391015	40347166	114
183067930	28407311	958
63966007	193775966	24
114531698	887968799	1
887968799	205349734	10
157725225	201448701	1273
99065089	201537933	109
19880235	1313323035	15795
180670191	8961855	458
205783295	63966007	6133
1174212	95457486	1772
205349734	887064364	59
141945490	124055696	1984
161318765	111979921	4481
40120149	861853513	2800
145311948	185261750	6303
36258959	154425047	456
114531698	32597200	59
91045830	130238516	2988
111979921	40120149	274
124055696	135310074	731
78577930	130828816	704
95457486	130701444	435
5023651	138006243	1160
170201317	8204097	2133
141945490	99464096	732
5023651	20089843	338
130238516	205349734	534
138006243	1313323035	94
99464096	135310074	318
165932596	74801974	351
9360294	133731052	2573
98285908	91045830	180
183067930	30147112	1623
32597200	78577930	279
62916508	91045830	238
33213144	129604602	605
165932596	17974374	124
1330342723	19880235	8
138006243	19880235	493
881766915	138006243	14
33213144	165143802	215
111979921	241749	1225
24943067	5023651	64
157674565	111979921	513
223822909	99065089	750
881766915	20089843	6
8961855	205783295	50
17974374	76130692	5
114531698	84218800	8
887064364	91045830	288
141945490	8204097	865
91045830	170201317	454
79576946	157725225	1906
74801974	140287389	367
139264467	145311948	4290
165779595	1174212	1668
223822909	141945490	1189
111979921	185261750	2271
99065089	205349734	279
8961855	124055696	366
16391192	1341412227	41
9360294	45129253	3432
47508984	130442723	119
1313323035	76130692	2
8961855	99464096	153
183067930	87216513	879
201537933	129604602	150
84218800	1341412227	137
201537933	165143802	56
32597200	1341412227	45
135598925	129604602	163
205349734	157674565	20
170201317	114531698	138
45129253	20231570	746
5023651	130701444	15
22299242	114027177	423
67311998	201448701	3141
60134161	52357470	905
40347166	140287389	281
19820366	140287389	95
130828816	1313323035	374
135310074	99065089	31
881766915	130701444	20
24943067	133731052	137
205349734	161318765	461
130828816	19880235	29
135598925	165143802	8
59361560	28166907	18
130701444	887968799	79
19820366	1294671590	1972
187531555	140287389	634
74801974	1294671590	5701
114531698	129604602	106
135310074	141945490	1818
140287389	19880235	1028
161318765	130442723	64
33213144	97018004	1189
185261750	17974374	952
