SELECT A.affiliationID AS affID_A,  B.affiliationID AS affID_B,  COUNT(A.affiliationID, B.affiliationID) AS anzahl FROM View_pID_affID_affName A JOIN View_pID_affID_affName B ON A.paperID = B.paperID WHERE NOT(A.affiliationID = B.affiliationID) GROUP BY A.affiliationID, B.affiliationID

134820265	187531555	6910
20231570	17974374	122
1313323035	157725225	267
165143802	95457486	147
5023651	114027177	499
45129253	887968799	219
165932596	98285908	219
165932596	62916508	174
181391015	201448701	74
180670191	140287389	105
157674565	8961855	118
16733864	99464096	127
134820265	340828355	6
16733864	124055696	25
16391192	59361560	29
20089843	135310074	105919
185261750	28166907	598
74801974	1330342723	155
79576946	36258959	1515
887064364	161318765	349
879563668	149899117	18
91045830	5023651	353
67311998	19880235	524937
165779595	79576946	43792
22299242	28407311	12090
183067930	154425047	4519
16391192	60134161	22429
8961855	91045830	399
60134161	97018004	15564
19820366	130442723	35
67311998	1313323035	1786
16733864	8204097	114
887064364	157674565	205
114027177	1174212	625
193775966	130769515	102
22299242	55176711	913
32597200	134820265	71638
19880235	20231570	28897
887968799	52357470	129217
193775966	27837315	231
98285908	161318765	498
165932596	86519309	267
165932596	223822909	138
47720641	145311948	101
17974374	1341412227	85
180670191	1294671590	639
84218800	60134161	281
62916508	161318765	148
19820366	1330342723	21
74801974	130442723	8
98285908	157674565	176
138006243	20231570	72
130701444	201537933	22
30147112	111979921	209
62916508	157674565	91
193775966	881766915	8
1330342723	20231570	26
40347166	130442723	16
879563668	170201317	2
99065089	879563668	21
887064364	19820366	56075
16733864	114531698	960
130828816	20231570	49
91045830	133731052	9969
187531555	1330342723	411
98285908	40347166	30609
55176711	36258959	17510
129604602	154526488	349
130238516	52357470	34119
145311948	95457486	1472
201448701	111979921	1781
62916508	19820366	444
185261750	98285908	22948
887064364	40347166	163891
223822909	157725225	54802
98285908	19820366	10657
22299242	30147112	2711
219193219	187531555	827
62916508	193775966	523
193775966	130238516	66
1294671590	76130692	512
1341412227	219193219	788
185261750	62916508	207
28407311	36258959	359
165143802	154526488	191
59361560	22299242	192
219193219	340828355	44
340828355	219193219	44
62916508	40347166	194
1313323035	1330342723	93
47720641	40120149	26
887064364	193775966	21
130769515	28166907	141
98285908	193775966	401
79576946	59361560	24
187531555	130442723	15
130701444	205349734	15
47720641	241749	78
185261750	223822909	94426
27837315	1174212	1082
36258959	47508984	22037
55176711	59361560	53976
74801974	135598925	20940
205783295	33213144	120210
22299242	1288882113	1055
86519309	78577930	2151
129604602	99065089	1767
165779595	145311948	585
185261750	86519309	1456
86519309	183067930	323
79576946	60134161	23710
22299242	87216513	10099
22299242	861853513	4986
170201317	183067930	6587
135310074	157725225	41810
40347166	135598925	12401
19820366	135598925	4304
111979921	95457486	599
154526488	28166907	2005
28166907	62916508	495
32597200	139264467	17521
91045830	45129253	698
165932596	28407311	112
193775966	149899117	322
193775966	170201317	178
99065089	52357470	3588
20231570	114027177	138
205349734	201448701	272
59361560	20089843	56236
130442723	1174212	38
47720641	185261750	128
28407311	59361560	476
33213144	1313323035	326
140287389	20231570	6936
9360294	140287389	31308
59361560	138006243	157
165932596	55176711	318
180670191	16391192	176
130769515	62916508	271
28166907	98285908	348
30147112	130442723	61
97018004	181391015	59
32597200	24943067	166
165143802	99065089	53
130769515	98285908	98
76130692	36258959	71
1330342723	879563668	11
130769515	86519309	2054
149899117	19880235	59734
55176711	60134161	1357
165143802	141945490	252
114027177	181391015	187
9360294	1294671590	183736
1294671590	9360294	183736
40120149	187531555	85273
201448701	1330342723	2169
28166907	223822909	1030
165779595	40120149	81317
59361560	130701444	123
28166907	86519309	453
241749	187531555	45047
165779595	241749	50454
28407311	60134161	28878
170201317	19880235	13402
154425047	157725225	17334
60134161	63966007	2769
129604602	141945490	11126
16391192	887064364	133793
187531555	135598925	7199
145311948	154526488	791
45129253	28166907	921
124055696	1174212	184
99464096	1174212	231
861853513	36258959	11380
32597200	879563668	19501
134820265	36258959	69532
17974374	91045830	408
130769515	223822909	218
97018004	130828816	751
154526488	62916508	476
154526488	98285908	369
84218800	887064364	118
201448701	130442723	102
165932596	30147112	79
40120149	340828355	153
223822909	1341412227	90
241749	340828355	5
24943067	140287389	19
19880235	74801974	36600
84218800	161318765	34895
165779595	185261750	49681
45129253	62916508	286
30147112	135598925	676
1294671590	205783295	33304
154526488	86519309	608
22299242	27837315	14756
16733864	201448701	596
134820265	59361560	62100
135310074	1341412227	878
1288882113	33213144	526
1330342723	74801974	155
205783295	79576946	1040
138006243	74801974	58940
887968799	135310074	281741
154526488	223822909	1055
22299242	881766915	1193
861853513	59361560	9624
185261750	28407311	81882
19880235	17974374	4995
45129253	98285908	30802
183067930	5023651	6297
138006243	17974374	6915
141945490	19880235	8856
78577930	187531555	42270
145311948	99065089	121
91045830	8961855	399
139264467	95457486	445
185261750	55176711	3289
1174212	157725225	407
22299242	130769515	335
86519309	66946132	1371
16391192	161318765	377
76130692	60134161	38
879563668	111979921	12294
111979921	154526488	144
165932596	87216513	103
87216513	47508984	1167
114027177	130828816	115
9360294	180670191	137
84218800	157674565	89
1313323035	91045830	239
1330342723	17974374	319
16391192	157674565	161
78577930	340828355	80
45129253	223822909	126129
98285908	20231570	339
1294671590	99464096	4048
130238516	135310074	71187
219193219	36258959	75562
180670191	165779595	258
84218800	40347166	2363
130442723	181391015	1645
86519309	201537933	289
24943067	180670191	189
8961855	1313323035	368
1294671590	124055696	111129
16391192	40347166	66541
201448701	135598925	5915
79576946	887064364	138192
45129253	86519309	1576
9360294	16391192	62789
16391192	19820366	22046
861853513	60134161	15749
84218800	193775966	69
130769515	55176711	1180
95457486	47508984	890
84218800	19820366	515
62916508	20231570	224
28166907	28407311	404
22299242	130238516	351
145311948	141945490	1258
170201317	201537933	161
28166907	55176711	420
32597200	52357470	41183
130828816	17974374	426
111979921	99065089	1014
133731052	22299242	146
134820265	60134161	1398
8961855	19880235	1126
185261750	30147112	318
129604602	76130692	80
154425047	1330342723	318
165143802	76130692	275
130769515	28407311	137
130828816	74801974	243
887064364	20231570	64
181391015	28166907	71
27837315	181391015	48
157725225	47720641	31
183067930	133731052	31
63966007	28166907	95
16391192	193775966	36
879563668	130442723	864
185261750	861853513	44835
1294671590	8204097	209355
99065089	135310074	3032
183067930	45129253	13317
193775966	111979921	100
27837315	130828816	423
28407311	887064364	171295
185261750	1288882113	3134
63966007	62916508	568
205783295	145311948	44829
185261750	87216513	66790
22299242	149899117	25118
22299242	170201317	4805
157725225	22299242	6644
63966007	98285908	3414
140287389	74801974	32698
154526488	28407311	705
97018004	219193219	2674
154526488	55176711	286
133731052	20089843	12744
124055696	181391015	1017
140287389	17974374	4483
181391015	62916508	300
79576946	161318765	1862
1174212	1341412227	268
111979921	141945490	277
1288882113	79576946	945
223822909	91045830	161
28166907	30147112	889
219193219	59361560	66461
165932596	27837315	235
165932596	130769515	224
130442723	130828816	66
5023651	47508984	2450
881766915	47508984	24
139264467	154526488	193
79576946	157674565	36
67311998	47720641	30
133731052	138006243	120
99464096	181391015	143
86519309	205349734	188
59361560	154425047	54
180670191	165932596	153
181391015	98285908	31
130769515	30147112	15
24943067	16391192	3
170201317	205349734	100
879563668	1330342723	11
130769515	87216513	750
47720641	340828355	488
205783295	40120149	473
19820366	78577930	25957
63966007	86519309	3514
28166907	861853513	300
40120149	36258959	639
27837315	1288882113	1595
19820366	183067930	10091
79576946	193775966	215
154526488	30147112	784
99464096	130828816	453
40347166	183067930	14357
74801974	183067930	11841
1294671590	114531698	44343
1341412227	157725225	1227
40347166	78577930	78477
28407311	157674565	171
45129253	55176711	6673
67311998	22299242	73523
79576946	40347166	71798
79576946	19820366	22843
157725225	138006243	26077
63966007	223822909	9671
45129253	28407311	104270
74801974	78577930	98668
129604602	9360294	29206
145311948	76130692	172
138006243	114027177	608
157725225	20089843	1990
124055696	130828816	424
181391015	86519309	355
181391015	223822909	3115
205783295	241749	543
19880235	114027177	84
139264467	99065089	232
135310074	91045830	76408
28407311	161318765	273
165143802	1294671590	534
1330342723	114027177	822
76130692	887064364	82
114027177	219193219	307
219193219	60134161	113
165143802	9360294	106
130769515	861853513	1425
241749	36258959	467
133731052	130701444	95
165932596	130238516	307
130769515	1288882113	303
36258959	140287389	10782
47508984	16733864	15476
340828355	157725225	51
28166907	87216513	44
47720641	187531555	10
55176711	40347166	9538
165932596	170201317	197
55176711	19820366	1696
129604602	205783295	610
185261750	27837315	95460
157725225	130701444	982
241749	59361560	422
78577930	36258959	1500
205783295	185261750	606
45129253	30147112	567
185261750	881766915	6495
67311998	138006243	306493
17974374	19880235	4995
28407311	40347166	84689
28407311	19820366	34319
9360294	165779595	47505
187531555	183067930	9812
187531555	78577930	42270
1288882113	145311948	2329
47508984	134820265	22183
161318765	16733864	21599
165932596	149899117	171
134820265	887064364	9601
40120149	59361560	340
67311998	20089843	440365
185261750	130769515	1534
165143802	205783295	159
139264467	141945490	341
130828816	114027177	115
76130692	161318765	186
76130692	157674565	12
201537933	33213144	150
17974374	1313323035	205
40347166	1341412227	98
154526488	87216513	32
154425047	91045830	333
111979921	76130692	108
205349734	28166907	154
135598925	33213144	58
28407311	193775966	244
193775966	1330342723	111
183067930	8961855	15
60134161	1174212	32
157674565	16733864	18
879563668	135598925	3
193775966	130442723	14
140287389	114027177	47
1313323035	19880235	39423
76130692	19820366	8711
145311948	1294671590	20234
185261750	130238516	980
63966007	55176711	116322
165779595	187531555	29132
98285908	74801974	45058
27837315	219193219	2559
887064364	17974374	22911
66946132	95457486	3845
205349734	98285908	3857
62916508	74801974	1420
19820366	66946132	1182
165143802	99464096	240
32597200	135310074	88684
861853513	157674565	114
887064364	74801974	207514
63966007	28407311	6612
45129253	87216513	84237
241749	60134161	25675
129604602	124055696	21628
40120149	60134161	42439
98285908	17974374	4676
130769515	27837315	2926
74801974	66946132	10216
62916508	17974374	1236
33213144	79576946	1547
36258959	180670191	2551
861853513	161318765	7737
40347166	66946132	6616
129604602	99464096	598
84218800	20231570	41000
76130692	40347166	80
30147112	78577930	338
145311948	9360294	33367
20231570	47508984	9000
134820265	157674565	304
157674565	134820265	304
30147112	183067930	759
181391015	55176711	1448
1288882113	40120149	1371
161318765	134820265	31201
134820265	161318765	31201
28166907	27837315	375
130769515	881766915	118
1288882113	241749	863
114531698	33213144	166
130442723	219193219	105
1174212	91045830	222
76130692	193775966	108
87216513	140287389	21682
78577930	59361560	161
165143802	124055696	188
170201317	47720641	52
149899117	47720641	84
28166907	130769515	141
205349734	62916508	69
181391015	28407311	55
67311998	130701444	15
9360294	165932596	34
16391192	20231570	34
340828355	1341412227	14
24943067	165779595	88
180670191	887968799	51
74801974	201537933	14167
78577930	60134161	25446
16733864	28166907	169
28166907	130238516	701
185261750	149899117	139104
22299242	111979921	193
19820366	201537933	1164
185261750	170201317	32034
180670191	84218800	3223
111979921	9360294	35256
134820265	193775966	16
130769515	130238516	1849
87216513	1294671590	136210
1288882113	185261750	3134
219193219	887064364	231
201448701	183067930	5070
36258959	16391192	426
145311948	205783295	44829
201448701	78577930	45075
149899117	22299242	25118
